0.000000,0.000000,0.000000,0.000000,1.000000,245.000000,0.000000,47.000000,4.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.320000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,47.000000,4.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,308.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.100000,0.090000,0.000000,0.000000,1.000000,0.000000,0.000000,324.000000,0.000000,0.900000,1.000000,1.000000,0.900000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.070000,255.000000,0.000000,47.000000,9.000000,0.790000,0.460000,0.000000,0.030000,0.000000,0.000000,1.000000,0.660000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,0.950000,0.910000,0.080000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000,488.000000,0.000000,0.890000,1.000000,1.000000,0.900000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.030000,0.040000,0.000000,0.000000,1.000000,0.000000,0.000000,509.000000,0.000000,0.970000,1.000000,1.000000,0.960000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.390000,0.000000,0.000000,0.000000,0.000000,1.000000,0.370000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.380000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.200000,0.150000,0.000000,0.000000,1.000000,0.000000,0.000000,509.000000,0.000000,0.800000,1.000000,1.000000,0.850000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,10.000000,3.000000,0.420000,0.380000,0.630000,0.570000,0.500000,0.500000,2.000000,0.900000,0.000000,230.000000,0.000000,0.370000,0.500000,0.500000,0.330000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,42.000000,4.000000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,1.000000,1.000000,0.080000,0.080000,0.000000,0.000000,1.000000,0.000000,0.000000,259.000000,0.000000,0.870000,1.000000,1.000000,0.870000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,1.000000,0.000000,1.000000,0.550000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,47.000000,1.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,1.000000,0.860000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.860000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,1.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,26.000000,0.040000,47.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.040000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.960000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,1.000000,0.000000,1.000000,0.290000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,38.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,1.000000,0.000000,1.000000,0.270000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,1.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.840000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,49.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.050000,0.050000,0.000000,0.000000,1.000000,0.000000,0.000000,509.000000,0.000000,0.950000,1.000000,1.000000,0.950000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,193.000000,0.830000,47.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,161.000000,0.830000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,47.000000,1.000000,1.000000,0.490000,0.000000,0.000000,0.000000,0.000000,1.000000,0.470000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.470000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,5.000000,1.000000,1.000000,0.080000,0.110000,1.000000,1.000000,1.000000,0.000000,0.000000,433.000000,0.000000,0.890000,0.000000,0.000000,0.890000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.220000,255.000000,0.020000,9.000000,9.000000,0.130000,0.910000,0.000000,0.030000,0.000000,0.000000,5.000000,0.100000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,1.000000,1.000000,0.110000,0.140000,0.000000,0.000000,1.000000,0.000000,0.000000,511.000000,0.000000,0.880000,1.000000,1.000000,0.840000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,1.000000,0.630000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.630000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,1.000000,1.000000,0.110000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000,287.000000,0.000000,0.890000,1.000000,1.000000,0.890000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.020000,47.000000,9.000000,0.000000,0.350000,0.000000,0.020000,0.000000,0.000000,5.000000,0.820000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.010000,47.000000,3.000000,0.420000,0.350000,0.640000,0.530000,0.500000,0.500000,2.000000,0.830000,0.000000,212.000000,0.000000,0.360000,0.500000,0.500000,0.300000,0.000000
0.000000,0.000000,0.000000,0.000000,0.140000,255.000000,0.010000,9.000000,9.000000,0.140000,0.920000,0.000000,0.030000,0.000000,0.000000,3.000000,0.090000,0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.880000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,47.000000,4.000000,0.000000,0.730000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.030000,47.000000,9.000000,0.190000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,1.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,47.000000,1.000000,1.000000,0.270000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.250000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.080000,0.070000,0.000000,0.000000,1.000000,0.000000,0.000000,509.000000,0.000000,0.920000,1.000000,1.000000,0.930000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,5.000000,1.000000,1.000000,0.060000,0.100000,1.000000,1.000000,1.000000,0.000000,0.000000,468.000000,0.000000,0.930000,0.000000,0.000000,0.900000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,40.000000,1.000000,1.000000,0.220000,0.000000,0.000000,0.000000,0.000000,1.000000,0.190000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.200000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,5.000000,1.000000,1.000000,0.060000,0.080000,1.000000,1.000000,1.000000,0.000000,0.000000,366.000000,0.000000,0.930000,0.000000,0.000000,0.920000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,39.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,47.000000,1.000000,1.000000,0.890000,0.100000,0.070000,0.000000,0.000000,1.000000,0.000000,0.000000,194.000000,0.000000,0.890000,1.000000,1.000000,0.690000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1.000000,0.000000,1.000000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,47.000000,1.000000,1.000000,0.320000,0.010000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,74.000000,0.000000,0.920000,1.000000,1.000000,0.270000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,42.000000,4.000000,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,0.020000,47.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.020000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.940000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,47.000000,1.000000,1.000000,0.680000,0.000000,0.000000,0.000000,0.000000,1.000000,0.670000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.670000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.900000,255.000000,0.070000,47.000000,9.000000,0.140000,0.740000,0.000000,0.090000,0.000000,0.000000,19.000000,0.300000,0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.060000,0.080000,0.000000,0.000000,1.000000,0.000000,0.000000,418.000000,0.000000,0.900000,1.000000,1.000000,0.910000,0.000000
0.000000,0.000000,0.000000,0.000000,0.250000,255.000000,0.030000,47.000000,9.000000,0.110000,0.880000,0.000000,0.100000,0.000000,0.000000,7.000000,0.130000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,47.000000,4.000000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,2.000000,0.920000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.920000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.010000,47.000000,4.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,2.000000,0.700000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.700000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,1.000000,0.970000,0.030000,0.040000,0.000000,0.000000,1.000000,0.000000,0.000000,274.000000,0.000000,0.950000,1.000000,1.000000,0.920000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,47.000000,1.000000,1.000000,0.810000,0.050000,0.030000,0.000000,0.000000,1.000000,0.000000,0.000000,164.000000,0.000000,0.940000,1.000000,1.000000,0.620000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,142.000000,0.830000,47.000000,9.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,118.000000,0.830000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,42.000000,1.000000,1.000000,1.000000,0.060000,0.080000,0.000000,0.000000,1.000000,0.000000,0.000000,424.000000,0.000000,0.910000,1.000000,1.000000,0.910000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,1.000000,1.000000,0.030000,0.040000,0.000000,0.000000,1.000000,0.000000,0.000000,320.000000,0.000000,0.950000,1.000000,1.000000,0.960000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,47.000000,1.000000,0.520000,0.520000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,394.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,47.000000,1.000000,1.000000,0.610000,0.080000,0.030000,0.000000,0.000000,1.000000,0.000000,0.000000,86.000000,0.000000,0.920000,1.000000,1.000000,0.320000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.770000,0.000000,0.000000,0.000000,0.000000,1.000000,0.760000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.760000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,210.000000,0.000000,47.000000,10.000000,0.000000,0.950000,1.000000,0.960000,1.000000,1.000000,1.000000,0.960000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,240.000000,0.010000,47.000000,4.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,2.000000,0.500000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.500000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000,255.000000,0.000000,5.000000,1.000000,1.000000,0.260000,0.000000,0.330000,0.000000,0.000000,1.000000,0.190000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,0.200000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.010000,255.000000,0.000000,47.000000,1.000000,0.990000,0.590000,0.040000,0.020000,0.000000,0.000000,1.000000,0.000000,0.000000,149.000000,0.000000,0.880000,1.000000,1.000000,0.520000,0.000000
0.000000,0.000000,0.000000,0.000000,0.330000,255.000000,0.000000,47.000000,4.000000,0.670000,0.660000,0.000000,0.000000,0.000000,0.000000,1.000000,0.660000,0.000000,3.000000,0.000000,0.330000,1.000000,1.000000,0.660000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,47.000000,4.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.370000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,184.000000,0.010000,47.000000,0.000000,0.000000,0.740000,0.000000,0.030000,0.000000,0.000000,1.000000,0.740000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000
